"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"31J7RYECZMT7TDZOMIVYX6QB7IU1LI","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:04 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:04 PST 2021","","","3AWETUDC93V4LSAKZSCFL4EMG98IZ0","A2QCMRCU1HVE7P","Submitted","Mon Mar 01 20:50:36 PST 2021","Mon Mar 01 20:50:41 PST 2021","Thu Mar 04 20:50:41 PST 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_85.jpg","disgust"
"31J7RYECZMT7TDZOMIVYX6QB7IU1LI","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:04 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:04 PST 2021","","","3X87C8JFV7EK1ECPH8NGYD85K4PQS6","A30VOAZX8XTNGW","Submitted","Mon Mar 01 20:50:52 PST 2021","Mon Mar 01 20:58:12 PST 2021","Thu Mar 04 20:58:12 PST 2021","","","","440","100% (186/186)","100% (63/63)","100% (63/63)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_85.jpg","angry"
"3W31J70BATZGWAR4HF8HZ2WNMFGCKG","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","33UKMF931ANY8UHWNCM1DNFE6U5TTF","A39HQTITNY9TVJ","Submitted","Mon Mar 01 20:55:44 PST 2021","Mon Mar 01 20:55:50 PST 2021","Thu Mar 04 20:55:50 PST 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_25.jpg","sad"
"3W31J70BATZGWAR4HF8HZ2WNMFGCKG","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","3K772S5NP9E6E284XNGH0ICPSQKEHX","A1P5FJPAEO3RP7","Submitted","Mon Mar 01 20:50:57 PST 2021","Mon Mar 01 20:51:08 PST 2021","Thu Mar 04 20:51:08 PST 2021","","","","11","100% (3/3)","100% (3/3)","100% (3/3)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_25.jpg","sad"
"3W31J70BATZGWAR4HF8HZ2WNMFGCKG","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","3WQ3B2KGE9JX3OB6L7B67NQX84CB1W","A3P2O37EDC1H9V","Submitted","Mon Mar 01 20:52:23 PST 2021","Mon Mar 01 20:52:34 PST 2021","Thu Mar 04 20:52:34 PST 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_25.jpg","angry"
"33N1S8XHHNORY2GS1JM75L19MR21Z1","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","34PGFRQONPEWM8PL6ND8Y1Z4CMUJWO","A3PK95JULG0QGW","Submitted","Mon Mar 01 20:52:52 PST 2021","Mon Mar 01 20:53:41 PST 2021","Thu Mar 04 20:53:41 PST 2021","","","","49","54% (28/52)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_25.jpg","neutral"
"33N1S8XHHNORY2GS1JM75L19MR21Z1","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","36DSNE9QZ61OHZGJF1MYH7MI9KVJOC","A2QCMRCU1HVE7P","Submitted","Mon Mar 01 20:52:48 PST 2021","Mon Mar 01 20:52:53 PST 2021","Thu Mar 04 20:52:53 PST 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_25.jpg","angry"
"33N1S8XHHNORY2GS1JM75L19MR21Z1","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","3PXX5PX6LY1TXCO6HQ4ZIOJ0CYIBAK","A24A69YAB0UI36","Submitted","Mon Mar 01 20:52:27 PST 2021","Mon Mar 01 20:52:34 PST 2021","Thu Mar 04 20:52:34 PST 2021","","","","7","100% (2/2)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_25.jpg","angry"
"359AP8GAGHNS1VKKYLJ8VXR1GVG7C5","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","3F6HPJW4JE3WGCRDZ27GZKDNAB82WK","A2P8VR6J0Q7GXS","Submitted","Mon Mar 01 20:52:05 PST 2021","Mon Mar 01 20:52:33 PST 2021","Thu Mar 04 20:52:33 PST 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_58.jpg","disgust"
"359AP8GAGHNS1VKKYLJ8VXR1GVG7C5","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","3RXCAC0YISSB55320ECZN8422NA8GU","A681XM15AN28F","Submitted","Mon Mar 01 20:52:07 PST 2021","Mon Mar 01 20:52:20 PST 2021","Thu Mar 04 20:52:20 PST 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_58.jpg","sad"
"359AP8GAGHNS1VKKYLJ8VXR1GVG7C5","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","3YDGXNSEO0XVTPAI5DAYEJ7ZCI484A","A39HQTITNY9TVJ","Submitted","Mon Mar 01 20:56:11 PST 2021","Mon Mar 01 20:56:17 PST 2021","Thu Mar 04 20:56:17 PST 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_58.jpg","sad"
"3SR6AEG6W6W2XNR17MN9J18EXMUHYP","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","3GGAI1SQEW1D9IP1STQZ2ZKIO06MCL","A2RV6QX6SN4YIC","Submitted","Mon Mar 01 20:51:29 PST 2021","Mon Mar 01 20:51:38 PST 2021","Thu Mar 04 20:51:38 PST 2021","","","","9","94% (34/36)","100% (6/6)","100% (2/2)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_47.jpg","happy"
"3SR6AEG6W6W2XNR17MN9J18EXMUHYP","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","3U088ZLJVLWPK2OZKF32GWK8DDOW0U","A1T02KY1E9YI3I","Submitted","Mon Mar 01 20:53:44 PST 2021","Mon Mar 01 20:53:54 PST 2021","Thu Mar 04 20:53:54 PST 2021","","","","10","98% (50/51)","98% (39/40)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_47.jpg","happy"
"3SR6AEG6W6W2XNR17MN9J18EXMUHYP","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","3WLEIWSYHPKEJMWO43LGYH30VNVH2Z","A4Y8HWKCF1U6G","Submitted","Mon Mar 01 20:52:44 PST 2021","Mon Mar 01 20:53:01 PST 2021","Thu Mar 04 20:53:01 PST 2021","","","","17","100% (1/1)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_47.jpg","happy"
"3CZH926SIDHAF6MFSERWI97UA534EB","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:04 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:04 PST 2021","","","3DI28L7YXBHVARNQVYDW8VWIB1S1EP","A1O4W7F05T6HY0","Submitted","Mon Mar 01 20:56:30 PST 2021","Mon Mar 01 20:56:36 PST 2021","Thu Mar 04 20:56:36 PST 2021","","","","6","100% (1/1)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_35.jpg","neutral"
"3CZH926SIDHAF6MFSERWI97UA534EB","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:04 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:04 PST 2021","","","3FQ5JJ512MR1AYMPW7MX3XMQYZRKNY","APEB5ERGCYP6D","Submitted","Mon Mar 01 20:54:34 PST 2021","Mon Mar 01 20:54:46 PST 2021","Thu Mar 04 20:54:46 PST 2021","","","","12","100% (35/35)","100% (25/25)","100% (14/14)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_35.jpg","neutral"
"3CZH926SIDHAF6MFSERWI97UA534EB","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:04 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:04 PST 2021","","","3SEPORI8WO2PFARMN4K246Q3316AZR","A3PK95JULG0QGW","Submitted","Mon Mar 01 20:55:00 PST 2021","Mon Mar 01 20:55:12 PST 2021","Thu Mar 04 20:55:12 PST 2021","","","","12","54% (28/52)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_35.jpg","sad"
"3L21G7IH48ZRTC6N5XKORES7GXY1YA","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","38BQUHLA9X3EI7M4IYZQXZEZDEPOMK","A24A69YAB0UI36","Submitted","Mon Mar 01 20:51:09 PST 2021","Mon Mar 01 20:51:15 PST 2021","Thu Mar 04 20:51:15 PST 2021","","","","6","100% (2/2)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_66.jpg","happy"
"3L21G7IH48ZRTC6N5XKORES7GXY1YA","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","3NJM2BJS4X9JULMEK9IRJ3EDT5JPCM","A681XM15AN28F","Submitted","Mon Mar 01 20:54:32 PST 2021","Mon Mar 01 20:54:38 PST 2021","Thu Mar 04 20:54:38 PST 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_66.jpg","happy"
"3L21G7IH48ZRTC6N5XKORES7GXY1YA","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:08 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:08 PST 2021","","","3OE22WJIGJR0GR4T6DIGDEQT519UQP","A2QCMRCU1HVE7P","Submitted","Mon Mar 01 20:49:45 PST 2021","Mon Mar 01 20:49:52 PST 2021","Thu Mar 04 20:49:52 PST 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_66.jpg","happy"
"3UUSLRKAUM626NQYYHEJF39J1VS7D5","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","37XITHEISXC46Y2TX1MGOYESUN6RCF","AE03LUY7RH400","Submitted","Mon Mar 01 20:52:57 PST 2021","Mon Mar 01 20:53:30 PST 2021","Thu Mar 04 20:53:30 PST 2021","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_77.jpg","angry"
"3UUSLRKAUM626NQYYHEJF39J1VS7D5","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","3JV9LGBJWUHEQXQI7V1VKUU2HSEGO5","A3P2O37EDC1H9V","Submitted","Mon Mar 01 20:52:34 PST 2021","Mon Mar 01 20:52:46 PST 2021","Thu Mar 04 20:52:46 PST 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_77.jpg","sad"
"3UUSLRKAUM626NQYYHEJF39J1VS7D5","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","3SKRO2GZ72UYWRF0RKOZ6Q9NVYLK1P","A39HQTITNY9TVJ","Submitted","Mon Mar 01 20:52:59 PST 2021","Mon Mar 01 20:53:17 PST 2021","Thu Mar 04 20:53:17 PST 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_77.jpg","neutral"
"302OLP89D0AAKXII5OVS5OTRH3MCA1","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:04 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:04 PST 2021","","","3180JW2OT5F29PA1AMQZ81MRSPR5JU","AE03LUY7RH400","Submitted","Mon Mar 01 20:53:37 PST 2021","Mon Mar 01 20:53:52 PST 2021","Thu Mar 04 20:53:52 PST 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_01.jpg","neutral"
"302OLP89D0AAKXII5OVS5OTRH3MCA1","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:04 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:04 PST 2021","","","31IBVUNM9T232H3KXNHRX1OYC6DVFP","A61LR9E9L004M","Submitted","Mon Mar 01 20:56:32 PST 2021","Mon Mar 01 21:16:50 PST 2021","Thu Mar 04 21:16:50 PST 2021","","","","1218","100% (35/35)","100% (30/30)","100% (23/23)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_01.jpg","sad"
"302OLP89D0AAKXII5OVS5OTRH3MCA1","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:04 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:04 PST 2021","","","3R6BYFZZP8FV668FX2I9LMLJSHJXFS","A107V1K6AZNU90","Submitted","Mon Mar 01 20:53:13 PST 2021","Mon Mar 01 20:53:29 PST 2021","Thu Mar 04 20:53:29 PST 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_01.jpg","neutral"
"3YD0MU1NC3448GNME7NHP21DGSV7A3","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","33PPUNGG398HERD3PF6OZWFD35SZRM","APEB5ERGCYP6D","Submitted","Mon Mar 01 20:53:22 PST 2021","Mon Mar 01 20:53:37 PST 2021","Thu Mar 04 20:53:37 PST 2021","","","","15","100% (35/35)","100% (25/25)","100% (14/14)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_30.jpg","sad"
"3YD0MU1NC3448GNME7NHP21DGSV7A3","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","3GD6L00D3T0TMFF3CW1FL31RK3H1MC","ASY5AZCZEM04L","Submitted","Mon Mar 01 20:54:04 PST 2021","Mon Mar 01 20:54:11 PST 2021","Thu Mar 04 20:54:11 PST 2021","","","","7","100% (16/16)","100% (1/1)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_30.jpg","sad"
"3YD0MU1NC3448GNME7NHP21DGSV7A3","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","3MB8LZR5BGWBMYJ4KU6IQ5I1T4TKLY","AE03LUY7RH400","Submitted","Mon Mar 01 20:57:15 PST 2021","Mon Mar 01 20:58:37 PST 2021","Thu Mar 04 20:58:37 PST 2021","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_30.jpg","sad"
"3SBX2M1TKEQZC9CK15MWCQW8T8R4QN","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","36ZN444YTS1SMOWDXJ1Y567IW59IO2","A39HQTITNY9TVJ","Submitted","Mon Mar 01 20:57:10 PST 2021","Mon Mar 01 20:57:18 PST 2021","Thu Mar 04 20:57:18 PST 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_03.jpg","neutral"
"3SBX2M1TKEQZC9CK15MWCQW8T8R4QN","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","3ERMJ6L4DZV7X1U51CIOMDS4NPJ7MH","AE03LUY7RH400","Submitted","Mon Mar 01 20:56:54 PST 2021","Mon Mar 01 20:57:17 PST 2021","Thu Mar 04 20:57:17 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_03.jpg","neutral"
"3SBX2M1TKEQZC9CK15MWCQW8T8R4QN","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:09 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:09 PST 2021","","","3PZDLQMM0UON2EL8IB7FNQ6KIVT2CE","A61LR9E9L004M","Submitted","Mon Mar 01 20:55:51 PST 2021","Mon Mar 01 21:14:16 PST 2021","Thu Mar 04 21:14:16 PST 2021","","","","1105","100% (35/35)","100% (30/30)","100% (23/23)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_03.jpg","neutral"
"36BTXXLZ2WBZOARKEKBWHG6DPUT4RO","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:10 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:10 PST 2021","","","32Q90QCQ1TOXGS9C38JEDASHK7QEK3","A4Y8HWKCF1U6G","Submitted","Mon Mar 01 20:54:03 PST 2021","Mon Mar 01 20:54:21 PST 2021","Thu Mar 04 20:54:21 PST 2021","","","","18","100% (1/1)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_62.jpg","surprise"
